id,variable,shap_value,feature_value
199,GNI,-0.079106596473366,227806.390625
199,FFI2020,0.0628024235225836,0.820957481861115
199,timberImport,-0.0370103964109008,4061534.5
199,ForestAge_TC010,-0.0181702191546913,69.5854721069336
199,LC_Type1,-0.0264748174993557,8
200,x,0,34.05
200,y,0,63.85
200,wc2.1_10m_bio_1,-0.0708586091573576,1.48747885227203
200,wc2.1_10m_bio_12,-0.0622412408871901,579.742858886719
200,wc2.1_10m_bio_3,-0.0806164429718283,21.4659748077393
200,population_density,-0.045834210470194,4.7685866355896
200,travel_time_to_cities_12,-0.0446278572661125,33.0796928405762
200,GNI,-0.0652174339756653,37135.7265625
200,FFI2020,-0.0492176263385348,0.541336894035339
200,timberImport,-0.0609530525682956,160933.265625
200,ForestAge_TC010,0.00288753123798696,66.6982345581055
200,LC_Type1,-0.0174377615875302,8
201,x,0,-123.55
201,y,0,54.25
201,wc2.1_10m_bio_1,-0.0593109772847244,2.6130542755127
201,wc2.1_10m_bio_12,-0.02923628856157,564.799987792969
201,wc2.1_10m_bio_3,0.0137689409909182,31.334753036499
201,population_density,-0.104517094254616,0.171141892671585
201,travel_time_to_cities_12,-0.0402161827416372,247.578765869141
201,GNI,-0.113785705154267,124.893142700195
201,FFI2020,-0.0493995545340206,0.521989166736603
201,timberImport,0.00335992090050753,4061534.5
201,ForestAge_TC010,-0.0222306966923247,115.40503692627
201,LC_Type1,-0.0265333843652641,1
202,x,0,38.25
202,y,0,55.95
202,wc2.1_10m_bio_1,-0.0692647619914123,4.93363094329834
202,wc2.1_10m_bio_12,-0.0254358058500191,653.625
202,wc2.1_10m_bio_3,-0.159044405592005,21.7276210784912
202,population_density,0.0368108810473077,335.899230957031
202,travel_time_to_cities_12,0.0636850580038464,6.15212678909302
202,GNI,0.0365823675329304,5275285.5
202,FFI2020,-0.0492962274525155,0.598062217235565
202,timberImport,-0.0735345941202347,160933.265625
202,ForestAge_TC010,0.000220376622431002,50.1528472900391
202,LC_Type1,0.042221943201427,9
203,x,0,153.45
203,y,0,65.35
203,wc2.1_10m_bio_1,-0.0797033575999781,-12.6906366348267
203,wc2.1_10m_bio_12,-0.0778511542112423,260.571441650391
203,wc2.1_10m_bio_3,-0.0522682609032628,17.5618877410889
203,population_density,-0.0640276764137075,0.0619790032505989
203,travel_time_to_cities_12,-0.0552856574498764,2963.44555664063
203,GNI,-0.0767339565783967,237.790924072266
203,FFI2020,-0.0244598369152124,0.517571866512299
203,timberImport,-0.0358453528539972,160933.265625
203,ForestAge_TC010,-0.0193354716894653,105.166931152344
203,LC_Type1,-0.00779621537261618,7
204,x,0,-79.85
204,y,0,48.45
204,wc2.1_10m_bio_1,-0.0952302953847293,1.14126527309418
204,wc2.1_10m_bio_12,-0.0112508697346398,864.47998046875
204,wc2.1_10m_bio_3,-0.051202494186479,24.9433536529541
204,population_density,-0.066106638124325,0.0035750309471041
204,travel_time_to_cities_12,-0.0629593072518556,49.6344032287598
204,GNI,-0.0804317711987813,123.625595092773
204,FFI2020,-0.0357852820032276,0.575699806213379
204,timberImport,-0.00902557754519116,4061534.5
204,ForestAge_TC010,-0.0220057295120939,89.9707107543945
204,LC_Type1,-0.0174130920361487,5
205,x,0,-80.25
205,y,0,38.25
205,wc2.1_10m_bio_1,0.0102046918153413,8.02834415435791
205,wc2.1_10m_bio_12,0.0115533151199641,1335
205,wc2.1_10m_bio_3,0.0179961306383388,34.076717376709
205,population_density,-0.0786849286513548,0.774645984172821
205,travel_time_to_cities_12,-0.0720774579756864,68.6659164428711
205,GNI,-0.123048236006169,14556.4345703125
205,FFI2020,-0.0953015134955515,0.270421892404556
205,timberImport,-0.0429844884039627,1700351.25
205,ForestAge_TC010,-0.0106480467910255,94.863525390625
205,LC_Type1,-0.0539196689663977,4
206,x,0,-148.95
206,y,0,61.55
206,wc2.1_10m_bio_1,-0.1156699036079,0.575513660907745
206,wc2.1_10m_bio_12,-0.0720614718464786,542.960021972656
206,wc2.1_10m_bio_3,-0.0316944478826002,28.6784820556641
206,population_density,-0.113575804257942,0
206,travel_time_to_cities_12,-0.06879129769014,5182.20556640625
206,GNI,-0.00382441415235074,982351.3125
206,FFI2020,-0.105784047358732,0.497758656740189
206,timberImport,-0.0194627715118603,1700351.25
206,ForestAge_TC010,-0.0255275489998409,106.795265197754
206,LC_Type1,0.0248643692145713,10
207,x,0,23.75
207,y,0,56.75
207,wc2.1_10m_bio_1,-0.00188306284585828,6.54655742645264
207,wc2.1_10m_bio_12,-0.0975510494447609,622.75
207,wc2.1_10m_bio_3,-0.159984002768309,24.5657691955566
207,population_density,0.0443598132523824,188.739456176758
207,travel_time_to_cities_12,-0.0327767459666352,17.7961864471436
207,GNI,0.0393303649060081,5532547.5
207,FFI2020,-0.0783925182147103,0.543296933174133
207,timberImport,-0.0260116249303074,769659.3125
207,ForestAge_TC010,-0.0147411733727491,59.5769157409668
207,LC_Type1,-0.057300029333777,5
208,x,0,-67.25
208,y,0,0.25
208,wc2.1_10m_bio_1,-0.0056501886744516,26.0779266357422
208,wc2.1_10m_bio_12,0.00515411315183313,2836
208,wc2.1_10m_bio_3,-0.0231413366842244,89.5020141601563
208,population_density,-0.0681777288642228,0.0083374660462141
208,travel_time_to_cities_12,-0.0809156801546725,423.109649658203
208,GNI,-0.0749661387308455,1700.71252441406
208,FFI2020,-0.111842348746262,0.0282320417463779
208,timberImport,-0.0308052960839627,28984.765625
208,ForestAge_TC010,-0.0554374494887874,298.214569091797
208,LC_Type1,-0.0260458936175158,2
209,x,0,19.55
209,y,0,64.05
209,wc2.1_10m_bio_1,-0.0890157906103199,2.19237089157105
209,wc2.1_10m_bio_12,-0.0348154461475192,637.171447753906
209,wc2.1_10m_bio_3,-0.0896698118128601,26.1870136260986
209,population_density,-0.044567033641554,5.35551500320435
209,travel_time_to_cities_12,-0.0187012833897673,40.5524940490723
209,GNI,-0.06346728246635,163912.140625
209,FFI2020,-0.0712639577169845,0.480185270309448
209,timberImport,0.00495048042134266,5098894
209,ForestAge_TC010,-0.0257836845730221,87.2953491210938
209,LC_Type1,-0.0105164439628202,8
210,x,0,46.55
210,y,0,55.25
210,wc2.1_10m_bio_1,-0.0555061374604345,4.06358051300049
210,wc2.1_10m_bio_12,-0.0647664056389937,507.571441650391
210,wc2.1_10m_bio_3,-0.0962856614022264,21.6113777160645
210,population_density,-0.0321472075231762,11.5644073486328
210,travel_time_to_cities_12,-0.0388510335092249,46.1032524108887
210,GNI,-0.0952508220321286,62421.7109375
210,FFI2020,-0.0536164668294347,0.389936625957489
210,timberImport,-0.0550659221293986,160933.265625
210,ForestAge_TC010,0.0169585718016453,48.8907432556152
210,LC_Type1,-0.0239229330682948,5
211,x,0,140.55
211,y,0,-3.55000000000001
211,wc2.1_10m_bio_1,-0.037738708332404,25.7903785705566
211,wc2.1_10m_bio_12,0.0259921357300253,2379.82861328125
211,wc2.1_10m_bio_3,-0.0469036214047505,89.6207885742188
211,population_density,-0.0594160512077788,5.18118143081665
211,travel_time_to_cities_12,-0.0941197455641276,283.465087890625
211,GNI,-0.0642876711606416,255134.71875
211,FFI2020,-0.0945148522807493,0.0297103859484196
211,timberImport,-0.0261482372884547,215312.109375
211,ForestAge_TC010,-0.0675746546298797,300
211,LC_Type1,-0.0208871504906641,2
212,x,0,-90.05
212,y,0,48.95
212,wc2.1_10m_bio_1,-0.115348220897713,0.727705776691437
212,wc2.1_10m_bio_12,-0.000348612549448991,762.599975585938
212,wc2.1_10m_bio_3,-0.0883989481203326,25.9342079162598
212,population_density,-0.0787848624136398,0.0139097049832344
212,travel_time_to_cities_12,-0.0666892791158538,99.6386337280273
212,GNI,-0.108315832640633,882.901977539063
212,FFI2020,0.0236654473776533,0.692767322063446
212,timberImport,-0.00935539099136011,4061534.5
212,ForestAge_TC010,-0.0214659977498034,88.8127670288086
212,LC_Type1,-0.00847793459621744,8
213,x,0,-74.25
213,y,0,48.75
213,wc2.1_10m_bio_1,-0.109371901855534,-0.0316770114004612
213,wc2.1_10m_bio_12,-0.00544265509743294,978
213,wc2.1_10m_bio_3,-0.0855381009176047,24.6045455932617
213,population_density,-0.108719033560059,0.00520019978284836
213,travel_time_to_cities_12,-0.0558776185146405,355.595062255859
213,GNI,-0.102239378978205,126.774482727051
213,FFI2020,0.0248724506122668,0.729217708110809
213,timberImport,-0.0272949423829964,4061534.5
213,ForestAge_TC010,-0.0271046919680522,77.069938659668
213,LC_Type1,-0.0174660072032332,1
214,x,0,-134.75
214,y,0,67.55
214,wc2.1_10m_bio_1,-0.1121297495872,-7.82254552841187
214,wc2.1_10m_bio_12,-0.0745231900854028,308.200012207031
214,wc2.1_10m_bio_3,-0.0723618940838043,17.461462020874
214,population_density,-0.0968299209007944,0.000102228244941216
214,travel_time_to_cities_12,-0.0623211661238945,731.213012695313
214,GNI,-0.0697844926395973,1099.38928222656
214,FFI2020,0.00721069185816515,0.681777954101563
214,timberImport,-0.00425182716562083,4061534.5
214,ForestAge_TC010,-0.0289327662922503,129.048278808594
214,LC_Type1,0.00590958691903011,9
215,x,0,57.15
215,y,0,60.45
215,wc2.1_10m_bio_1,-0.0954516697925116,0.283107459545136
215,wc2.1_10m_bio_12,-0.0140268044587081,744.285705566406
215,wc2.1_10m_bio_3,-0.0720228016008339,19.2735214233398
215,population_density,-0.0384224224906828,1.4847275018692
215,travel_time_to_cities_12,-0.0188013522201992,28.2095890045166
215,GNI,-0.00299838070786795,703651.875
215,FFI2020,-0.109763237721098,0.124144777655602
215,timberImport,-0.0375805787424637,160933.265625
215,ForestAge_TC010,-0.0141060646150775,85.5987701416016
215,LC_Type1,-0.00729827127125973,5
216,x,0,-53.35
216,y,0,0.149999999999991
216,wc2.1_10m_bio_1,-0.0286620467319832,25.7903785705566
216,wc2.1_10m_bio_12,0.0108093989233687,2331.56005859375
216,wc2.1_10m_bio_3,-0.0169304241883175,80.9363861083985
216,population_density,-0.0703340259298438,0.0123666506260633
216,travel_time_to_cities_12,-0.110319233541413,2208.68725585937
216,GNI,-0.0943924884873126,92.2038497924805
216,FFI2020,-0.0890580315954798,0.00919854640960693
216,timberImport,-0.0402440967345437,28984.765625
216,ForestAge_TC010,-0.0694754333397758,300
216,LC_Type1,-0.0264514389922018,2
217,x,0,49.75
217,y,0,59.15
217,wc2.1_10m_bio_1,-0.0619996304090628,2.14647316932678
217,wc2.1_10m_bio_12,-0.0450103208068122,620.549987792969
217,wc2.1_10m_bio_3,-0.074856129323396,20.0142154693604
217,population_density,-0.044646662203475,7.16948795318604
217,travel_time_to_cities_12,-0.0566183243309813,116.863166809082
217,GNI,-0.0599147346364642,6145.17919921875
217,FFI2020,-0.0855662888543796,0.158415138721466
217,timberImport,-0.0390870285666267,160933.265625
217,ForestAge_TC010,-0.0166594507266901,68.8555145263672
217,LC_Type1,-0.0185815363550799,5
218,x,0,-123.85
218,y,0,55.45
218,wc2.1_10m_bio_1,-0.102254204881887,0.450432062149048
218,wc2.1_10m_bio_12,-0.0227603535834803,626.359985351563
218,wc2.1_10m_bio_3,0.00252237660714108,29.8636646270752
218,population_density,-0.111118225376058,0.00130477547645569
218,travel_time_to_cities_12,-0.0801061861197192,401.532806396484
218,GNI,-0.0676937789539089,49.7384719848633
218,FFI2020,-0.0717797552195131,0.345576852560043
218,timberImport,-0.013504876603834,4061534.5
218,ForestAge_TC010,-0.0331555263837535,143.868225097656
218,LC_Type1,-0.0215787906499321,1
219,x,0,40.35
219,y,0,64.05
219,wc2.1_10m_bio_1,-0.0582692454535073,0.768462777137756
219,wc2.1_10m_bio_12,-0.0469165876199891,562.342834472656
219,wc2.1_10m_bio_3,-0.0609221947567923,20.9118385314941
219,population_density,-0.0652016601525914,1.30385088920593
219,travel_time_to_cities_12,-0.045053701546379,181.429336547852
219,GNI,-0.0467244683716185,8300.98828125
219,FFI2020,-0.0747152508266462,0.431118100881577
219,timberImport,-0.0352580755027579,160933.265625
219,ForestAge_TC010,-0.0160250514227123,100.640274047852
219,LC_Type1,-0.00996672565586367,5
220,x,0,-132.95
220,y,0,60.75
220,wc2.1_10m_bio_1,-0.0897018411562912,-2.46137070655823
220,wc2.1_10m_bio_12,-0.0574026921619577,328.600006103516
220,wc2.1_10m_bio_3,-0.0377597880371624,26.8678951263428
220,population_density,-0.0781936543490573,0.00664363196119666
220,travel_time_to_cities_12,-0.0644297692424851,264.140045166016
220,GNI,-0.0664363340266239,202.5595703125
220,FFI2020,-0.0570440826883506,0.239548459649086
220,timberImport,-0.000101356244312988,4061534.5
220,ForestAge_TC010,-0.0193522804004303,121.441192626953
220,LC_Type1,-0.0113001636771735,8
221,x,0,-69.25
221,y,0,45.05
221,wc2.1_10m_bio_1,-0.0141129042241593,5.55078554153442
221,wc2.1_10m_bio_12,-0.0389096566823369,1092.40002441406
221,wc2.1_10m_bio_3,-0.0768816840776802,28.9506683349609
221,population_density,-0.000959233587380232,42.2887878417969
221,travel_time_to_cities_12,-0.0588998146674756,37.5395698547363
221,GNI,0.0103642376842001,1387869.75
221,FFI2020,-0.00546622678126377,0.636081755161285
221,timberImport,-0.0712241596099728,1700351.25
221,ForestAge_TC010,-0.0487083318042055,82.6282730102539
221,LC_Type1,-0.0494633633497092,5
222,x,0,33.05
222,y,0,63.05
222,wc2.1_10m_bio_1,-0.0777662583556011,1.59801149368286
222,wc2.1_10m_bio_12,-0.0540033699930892,578.085693359375
222,wc2.1_10m_bio_3,-0.0789106273618101,20.6890449523926
222,population_density,-0.0765078263795848,2.42599439620972
222,travel_time_to_cities_12,-0.0640990000700092,284.794006347656
222,GNI,-0.0431451257033656,63575.32421875
222,FFI2020,-0.036850585637215,0.415507584810257
222,timberImport,-0.021903628397143,160933.265625
222,ForestAge_TC010,-0.00398224928359879,109.190017700195
222,LC_Type1,-0.01315736667592,1
223,x,0,59.95
223,y,0,60.35
223,wc2.1_10m_bio_1,-0.0989521540965537,-0.21947492659092
223,wc2.1_10m_bio_12,-0.0709735409619396,531.514282226563
223,wc2.1_10m_bio_3,-0.095814120656442,21.9934616088867
223,population_density,-0.00966743890598914,12.848090171814
223,travel_time_to_cities_12,0.00932844060245207,23.1903438568115
223,GNI,0.00169030151251106,1173716.125
223,FFI2020,-0.109349804836701,0.0630682334303856
223,timberImport,-0.0517868202997717,160933.265625
223,ForestAge_TC010,-0.013873246445438,71.2661514282227
223,LC_Type1,-0.0123732453416465,5
224,x,0,-61.75
224,y,0,3.44999999999999
224,wc2.1_10m_bio_1,-0.00775545559794953,26.4655323028564
224,wc2.1_10m_bio_12,0.0112775044265361,2122.60009765625
224,wc2.1_10m_bio_3,-0.012137426543962,85.9835586547852
224,population_density,-0.114912586261982,0.0147129641845822
224,travel_time_to_cities_12,-0.105778959260185,414.869934082031
224,GNI,-0.0785135873310513,89.9272918701172
224,FFI2020,-0.0580282901722399,0.474457293748856
224,timberImport,-0.0348685014704566,28984.765625
224,ForestAge_TC010,-0.0638961495866416,300
224,LC_Type1,-0.0250257978949805,2
225,x,0,58.35
225,y,0,54.55
225,wc2.1_10m_bio_1,-0.0651267462778327,0.370606243610382
225,wc2.1_10m_bio_12,-0.0287761626939454,617.828552246094
225,wc2.1_10m_bio_3,-0.0585617947013134,22.7770576477051
225,population_density,-0.0304246349973536,9.65156745910645
225,travel_time_to_cities_12,-0.0431819446488707,89.8122634887695
225,GNI,-0.0483837088666112,25739.9921875
225,FFI2020,-0.0728460113839212,0.101355813443661
225,timberImport,-0.0221132406637597,160933.265625
225,ForestAge_TC010,-0.00992060669722117,80.5610275268555
225,LC_Type1,-0.00813190592198772,5
226,x,0,-122.05
226,y,0,56.85
226,wc2.1_10m_bio_1,-0.0741704567400421,0.853313326835632
226,wc2.1_10m_bio_12,-0.0468793095040953,546.640014648438
226,wc2.1_10m_bio_3,-0.0330373772721847,27.6328907012939
226,population_density,-0.0862427281082624,0.140396773815155
226,travel_time_to_cities_12,-0.065411010158045,98.9940795898438
226,GNI,-0.0588744771477414,2775.47778320313
226,FFI2020,-0.0495777193684498,0.434903770685196
226,timberImport,0.00264317319620451,4061534.5
226,ForestAge_TC010,-0.0233289339012199,92.5767059326172
226,LC_Type1,-0.0269081033046912,1
227,x,0,33.85
227,y,0,62.15
227,wc2.1_10m_bio_1,-0.0823224862334895,2.26505041122437
227,wc2.1_10m_bio_12,-0.0416213918675763,610.8857421875
227,wc2.1_10m_bio_3,-0.0820682459240285,21.4454383850098
227,population_density,-0.0252667243194371,6.46665048599243
227,travel_time_to_cities_12,-0.0665933924953757,88.8525695800781
227,GNI,-0.0633127800552982,80041.6484375
227,FFI2020,-0.0873542445847338,0.340647786855698
227,timberImport,-0.0314671049051442,160933.265625
227,ForestAge_TC010,-0.00672513021026999,77.7836380004883
227,LC_Type1,-0.0197799438777196,5
228,x,0,-103.25
228,y,0,53.15
228,wc2.1_10m_bio_1,-0.0794291481973842,0.609816670417786
228,wc2.1_10m_bio_12,-0.0590403223459348,471.200012207031
228,wc2.1_10m_bio_3,-0.0588799680034831,23.5550422668457
228,population_density,-0.0675612211365337,0.0921852737665176
228,travel_time_to_cities_12,-0.0597748736171229,136.946334838867
228,GNI,-0.0682492035787999,2195.70288085938
228,FFI2020,-0.0616735408563016,0.368507117033005
228,timberImport,-0.0022119710986104,4061534.5
228,ForestAge_TC010,-0.0217578447536442,84.6839370727539
228,LC_Type1,0.012923450315382,12
229,x,0,-117.45
229,y,0,53.85
229,wc2.1_10m_bio_1,-0.0894707416913367,2.19406366348267
229,wc2.1_10m_bio_12,-0.042161348186503,596.679992675781
229,wc2.1_10m_bio_3,0.0315555705020364,35.0236625671387
229,population_density,-0.12412130028459,0.00178869999945164
229,travel_time_to_cities_12,-0.0728911100866976,151.436721801758
229,GNI,-0.0810797283490387,52.523868560791
229,FFI2020,-0.0846689584509367,0.415020167827606
229,timberImport,-0.00218912848091629,4061534.5
229,ForestAge_TC010,-0.0283024598675309,102.01375579834
229,LC_Type1,-0.0216593992341747,1
230,x,0,-135.15
230,y,0,64.15
230,wc2.1_10m_bio_1,-0.10391865868245,-6.0351619720459
230,wc2.1_10m_bio_12,-0.0963613402991761,353.880004882813
230,wc2.1_10m_bio_3,-0.0597953651779895,23.2946586608887
230,population_density,-0.0565183447311291,0.00117782433517277
230,travel_time_to_cities_12,-0.063665898553836,512.094177246094
230,GNI,-0.0742721486348508,32.1816558837891
230,FFI2020,-0.0231909278409227,0.542122662067413
230,timberImport,-0.00178205670641147,4061534.5
230,ForestAge_TC010,-0.0294900525725809,114.532287597656
230,LC_Type1,0.0120914865390604,9
231,x,0,-87.85
231,y,0,46.25
231,wc2.1_10m_bio_1,-0.054590098618801,4.30621671676636
231,wc2.1_10m_bio_12,-0.00429890395146893,801.200012207031
231,wc2.1_10m_bio_3,-0.00123888233446163,29.9598236083984
231,population_density,-0.120619755582781,0.345747172832489
231,travel_time_to_cities_12,-0.0747460368961955,70.072135925293
231,GNI,-0.114062296427064,10275.5302734375
231,FFI2020,-0.035392057866438,0.549475252628326
231,timberImport,-0.022329905896207,1700351.25
231,ForestAge_TC010,-0.0159776858398691,72.5016632080078
231,LC_Type1,-0.0392100336694912,4
232,x,0,-75.35
232,y,0,44.05
232,wc2.1_10m_bio_1,-0.00855256858247009,5.90494441986084
232,wc2.1_10m_bio_12,-0.00543894257378635,1073.16003417969
232,wc2.1_10m_bio_3,-0.0475575142766294,28.1645679473877
232,population_density,-0.0945676277565044,1.12992024421692
232,travel_time_to_cities_12,-0.0206364382810564,31.0293693542481
232,GNI,-0.0949937517798872,48082.12109375
232,FFI2020,-0.0887916138558799,0.311801195144653
232,timberImport,-0.0460391834846071,1700351.25
232,ForestAge_TC010,-0.0336003208170883,76.2886657714844
232,LC_Type1,-0.0497218456412255,4
233,x,0,28.85
233,y,0,65.55
233,wc2.1_10m_bio_1,-0.082379692640519,0.0445413514971733
233,wc2.1_10m_bio_12,-0.0446804751203506,607.771423339844
233,wc2.1_10m_bio_3,-0.082024649508591,22.8109703063965
233,population_density,-0.0642253872209819,2.02892684936523
233,travel_time_to_cities_12,-0.0263157831956665,43.8877792358398
233,GNI,-0.0590567022732555,156333.15625
233,FFI2020,-0.0581618738630527,0.578880190849304
233,timberImport,-0.0147601068310124,5768354
233,ForestAge_TC010,-0.0108311675498802,104.869552612305
233,LC_Type1,-0.0103528114737931,8
234,x,0,-55.05
234,y,0,-5.65000000000001
234,wc2.1_10m_bio_1,-0.0255438199950035,25.4489936828613
234,wc2.1_10m_bio_12,0.0113711901772926,2283.36010742188
234,wc2.1_10m_bio_3,-0.0190270269963983,74.2441482543945
234,population_density,-0.0848920060536578,0.055245541036129
234,travel_time_to_cities_12,-0.119091768586601,2255.49755859375
234,GNI,-0.079875534446124,470.678497314453
234,FFI2020,-0.068920536747059,0.000738397997338325
234,timberImport,-0.0364211122811955,28984.765625
234,ForestAge_TC010,-0.0560376450839736,300
234,LC_Type1,-0.023366878405497,2
235,x,0,-129.85
235,y,0,57.75
235,wc2.1_10m_bio_1,-0.0794462050695935,-0.850991725921631
235,wc2.1_10m_bio_12,-0.0459194471056896,559.200012207031
235,wc2.1_10m_bio_3,0.0121969755438793,32.2163429260254
235,population_density,-0.0888275857261725,0.313254863023758
235,travel_time_to_cities_12,-0.0624770149889588,435.472564697266
235,GNI,-0.0727796897747684,4347.4501953125
235,FFI2020,-0.0587790911208862,0.434561461210251
235,timberImport,-0.010034991884914,4061534.5
235,ForestAge_TC010,-0.0169812378880966,137.052886962891
235,LC_Type1,-0.0188432964737787,1
236,x,0,-125.85
236,y,0,49.15
236,wc2.1_10m_bio_1,0.0374195093255944,9.04627418518066
236,wc2.1_10m_bio_12,0.00617070525052444,3111.28002929688
236,wc2.1_10m_bio_3,0.0107268843208126,41.1707496643066
236,population_density,-0.0159063734741917,46.7094383239746
236,travel_time_to_cities_12,-0.104310152609285,24353.388671875
236,GNI,0.0036119478714526,1329717
236,FFI2020,-0.162129620792654,0.26018089056015
236,timberImport,-0.00873909784081983,4061534.5
236,ForestAge_TC010,-0.0514391035487438,161.156799316406
236,LC_Type1,-0.069274438377963,1
237,x,0,-69.85
237,y,0,-10.65
237,wc2.1_10m_bio_1,-0.0232038014553425,24.6777286529541
237,wc2.1_10m_bio_12,0.0150148168338164,1711.59997558594
237,wc2.1_10m_bio_3,-0.0137583472417605,73.2023391723633
237,population_density,-0.0880256761034802,0.0997781231999397
237,travel_time_to_cities_12,-0.0826674990892494,667.146179199219
237,GNI,-0.0977772227311698,1012.65026855469
237,FFI2020,-0.0894609998482305,0.080499954521656
237,timberImport,-0.0438218816710112,28984.765625
237,ForestAge_TC010,-0.0583365547523135,300
237,LC_Type1,-0.0322449186675496,2
238,x,0,-72.45
238,y,0,-5.95
238,wc2.1_10m_bio_1,0.00490386231706417,25.7124423980713
238,wc2.1_10m_bio_12,0.00816353287316492,2595.84008789063
238,wc2.1_10m_bio_3,-0.0328064908659676,81.5285186767578
238,population_density,-0.0794291636941114,0.0132721373811364
238,travel_time_to_cities_12,-0.0736884169788698,813.978515625
238,GNI,-0.103019285532,142.372863769531
238,FFI2020,-0.0879524958525144,0.00742211006581783
238,timberImport,-0.0301453767511673,28984.765625
238,ForestAge_TC010,-0.0437183280780978,300
238,LC_Type1,-0.0176122015547905,2
239,x,0,-121.25
239,y,0,53.35
239,wc2.1_10m_bio_1,-0.0916522520773918,1.91858553886414
239,wc2.1_10m_bio_12,0.00263665895164421,983.200012207031
239,wc2.1_10m_bio_3,0.0312785673869358,33.3100814819336
239,population_density,-0.0833844762929812,0.00126197596546263
239,travel_time_to_cities_12,-0.0761755430019944,421.351348876953
239,GNI,-0.0933368692272676,28.580057144165
239,FFI2020,-0.113282230568885,0.386433064937592
239,timberImport,-0.00880724025653592,4061534.5
239,ForestAge_TC010,-0.0350173967384154,141.430770874023
239,LC_Type1,-0.0219215778277044,1
240,x,0,46.05
240,y,0,57.45
240,wc2.1_10m_bio_1,-0.060573539884524,3.44496774673462
240,wc2.1_10m_bio_12,-0.0415076653897242,613.914306640625
240,wc2.1_10m_bio_3,-0.0952053152566851,21.9203777313232
240,population_density,-0.0316821406715902,14.3914222717285
240,travel_time_to_cities_12,-0.0150268886766236,39.5415229797363
240,GNI,-0.0595051861626785,11423.111328125
240,FFI2020,-0.105227749484291,0.385862499475479
240,timberImport,-0.0590575662594512,160933.265625
240,ForestAge_TC010,-0.00708501329125064,51.9297332763672
240,LC_Type1,-0.0153435262865771,5
241,x,0,-65.95
241,y,0,44.25
241,wc2.1_10m_bio_1,-0.0166026243502956,6.58936071395874
241,wc2.1_10m_bio_12,-0.0136033605591728,1323
241,wc2.1_10m_bio_3,-0.0570856615315796,28.8506240844727
241,population_density,-0.0759769206738257,2.17183446884155
241,travel_time_to_cities_12,-0.0671262250397241,40.7273445129395
241,GNI,-0.128722100885245,141223.765625
241,FFI2020,-0.0691127627338529,0.595055222511292
241,timberImport,-0.0223010181346755,4061534.5
241,ForestAge_TC010,-0.00549781974564558,61.7771148681641
241,LC_Type1,-0.0420496459706488,5
242,x,0,153.15
242,y,0,64.65
242,wc2.1_10m_bio_1,-0.0747251008503646,-11.8198013305664
242,wc2.1_10m_bio_12,-0.0844051654823346,270.399993896484
242,wc2.1_10m_bio_3,-0.0540239641370613,17.8412685394287
242,population_density,-0.0501430587998905,0.0360005050897598
242,travel_time_to_cities_12,-0.0669637977985934,2368.8779296875
242,GNI,-0.0602888167175297,344.049591064453
242,FFI2020,-0.058929833859736,0.488067418336868
242,timberImport,-0.0196851226957348,160933.265625
242,ForestAge_TC010,-0.020225217570278,96.9490814208984
242,LC_Type1,0.0160087804197119,9
243,x,0,35.15
243,y,0,62.45
243,wc2.1_10m_bio_1,-0.07170606841902,2.25719022750855
243,wc2.1_10m_bio_12,-0.0197978952346946,635.8857421875
243,wc2.1_10m_bio_3,-0.0707493541358738,22.4285640716553
243,population_density,-0.0614163829470858,2.43611431121826
243,travel_time_to_cities_12,-0.0514541964311104,192.7177734375
243,GNI,-0.0786419755454165,133009.625
243,FFI2020,-0.0712771195593684,0.325445085763931
243,timberImport,-0.0359643890014597,160933.265625
243,ForestAge_TC010,-0.00816449474210097,84.2383117675781
243,LC_Type1,-0.0132982278657865,5
244,x,0,-65.95
244,y,0,50.35
244,wc2.1_10m_bio_1,-0.115555457156542,0.519025802612305
244,wc2.1_10m_bio_12,-0.0191066753866837,1083.64001464844
244,wc2.1_10m_bio_3,-0.0695646478411704,22.6230239868164
244,population_density,-0.03195978860698,7.6888222694397
244,travel_time_to_cities_12,-0.0613293160677909,2837.60327148438
244,GNI,-0.057429095550495,17410.806640625
244,FFI2020,-0.0823908723522921,0.462656825780869
244,timberImport,-0.00863963897787848,4061534.5
244,ForestAge_TC010,-0.0307913495301564,90.8101654052734
244,LC_Type1,-0.0180480854853562,1
245,x,0,153.85
245,y,0,65.65
245,wc2.1_10m_bio_1,-0.0958555488212875,-12.8754005432129
245,wc2.1_10m_bio_12,-0.0760816145027723,255.457138061523
245,wc2.1_10m_bio_3,-0.0675106761811482,17.4827995300293
245,population_density,-0.0590321909713875,0.0360005088150501
245,travel_time_to_cities_12,-0.0639306192479689,3247.79467773438
245,GNI,-0.0634272520985697,331.276458740234
245,FFI2020,-0.0367159910378277,0.490803986787796
245,timberImport,-0.0313877454429435,160933.265625
245,ForestAge_TC010,-0.00983009601465532,111.075141906738
245,LC_Type1,-0.00507791201315427,7
246,x,0,-72.45
246,y,0,-0.75
246,wc2.1_10m_bio_1,-0.0410322826246923,25.9327983856201
246,wc2.1_10m_bio_12,0.0240257175824045,2728
246,wc2.1_10m_bio_3,-0.0583821278915471,83.6741638183594
246,population_density,-0.100717117673122,0.223729103803635
246,travel_time_to_cities_12,-0.116808530482145,1454.60705566406
246,GNI,0.0170545689782508,2445024.75
